"id","expname","subject","ip","condnum","choice","submitted","event","roword","colord","evttype","boxname","boxin","boxtime","delay","counter","submit","test","optionOrder","attributeOrder","jsonfile","set","relcount","maxcount","f_box2","f_box1","f_box4","f_box3","t_box2","t_box1","t_box4","t_box3"
"1927","24","VoOPXewXyC0Jki","80.114.132.180","-1","A","2022-06-26 16:00:47","mouseout","","","0_0","box1","3922","231","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","8","0","1","0","0","0","231","0","0"
"1939","24","CYxuTEAmynRSEE","145.18.86.191","-1","A","2022-06-27 10:03:11","mouseout","","","0_0","box2","468","716","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.090909090909091","11","1","0","0","0","716","0","0","0"
"1939","24","CYxuTEAmynRSEE","145.18.86.191","-1","A","2022-06-27 10:03:11","mouseout","","","0_0","box1","1200","951","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.18181818181818","11","0","1","0","0","0","951","0","0"
"1939","24","CYxuTEAmynRSEE","145.18.86.191","-1","A","2022-06-27 10:03:11","mouseout","","","0_0","box2","2152","498","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.27272727272727","11","1","0","0","0","498","0","0","0"
"1939","24","CYxuTEAmynRSEE","145.18.86.191","-1","A","2022-06-27 10:03:11","mouseout","","","0_0","box1","2968","449","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.36363636363636","11","0","1","0","0","0","449","0","0"
"1939","24","CYxuTEAmynRSEE","145.18.86.191","-1","A","2022-06-27 10:03:11","mouseout","","","0_0","box2","3467","1499","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.45454545454545","11","1","0","0","0","1499","0","0","0"
"1939","24","CYxuTEAmynRSEE","145.18.86.191","-1","A","2022-06-27 10:03:11","mouseout","","","0_0","box1","5096","1654","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.54545454545455","11","0","1","0","0","0","1654","0","0"
"1939","24","CYxuTEAmynRSEE","145.18.86.191","-1","A","2022-06-27 10:03:11","mouseout","","","0_0","box2","7735","2399","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.63636363636364","11","1","0","0","0","2399","0","0","0"
"1939","24","CYxuTEAmynRSEE","145.18.86.191","-1","A","2022-06-27 10:03:11","mouseout","","","0_0","box4","10284","433","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.72727272727273","11","0","0","1","0","0","0","433","0"
"1939","24","CYxuTEAmynRSEE","145.18.86.191","-1","A","2022-06-27 10:03:11","mouseout","","","0_0","box3","10751","749","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.81818181818182","11","0","0","0","1","0","0","0","749"
"1939","24","CYxuTEAmynRSEE","145.18.86.191","-1","A","2022-06-27 10:03:11","mouseout","","","0_0","box1","11603","430","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.90909090909091","11","0","1","0","0","0","430","0","0"
"1939","24","CYxuTEAmynRSEE","145.18.86.191","-1","A","2022-06-27 10:03:11","mouseout","","","0_0","box3","12200","934","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","11","0","0","0","1","0","0","0","934"
"1998","24","lkIEYSvDF3UoZo","80.114.134.200","-1","A","2022-06-27 12:59:30","mouseout","","","0_0","box1","436","390","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.090909090909091","11","0","1","0","0","0","390","0","0"
"1998","24","lkIEYSvDF3UoZo","80.114.134.200","-1","A","2022-06-27 12:59:30","mouseout","","","0_0","box2","842","366","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.18181818181818","11","1","0","0","0","366","0","0","0"
"1998","24","lkIEYSvDF3UoZo","80.114.134.200","-1","A","2022-06-27 12:59:30","mouseout","","","0_0","box3","1265","414","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.27272727272727","11","0","0","0","1","0","0","0","414"
"1998","24","lkIEYSvDF3UoZo","80.114.134.200","-1","A","2022-06-27 12:59:30","mouseout","","","0_0","box4","1687","310","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.36363636363636","11","0","0","1","0","0","0","310","0"
"1998","24","lkIEYSvDF3UoZo","80.114.134.200","-1","A","2022-06-27 12:59:30","mouseout","","","0_0","box2","2013","423","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.45454545454545","11","1","0","0","0","423","0","0","0"
"1998","24","lkIEYSvDF3UoZo","80.114.134.200","-1","A","2022-06-27 12:59:30","mouseout","","","0_0","box1","2453","342","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.54545454545455","11","0","1","0","0","0","342","0","0"
"1998","24","lkIEYSvDF3UoZo","80.114.134.200","-1","A","2022-06-27 12:59:30","mouseout","","","0_0","box2","2811","279","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.63636363636364","11","1","0","0","0","279","0","0","0"
"1998","24","lkIEYSvDF3UoZo","80.114.134.200","-1","A","2022-06-27 12:59:30","mouseout","","","0_0","box4","3576","279","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.72727272727273","11","0","0","1","0","0","0","279","0"
"1998","24","lkIEYSvDF3UoZo","80.114.134.200","-1","A","2022-06-27 12:59:30","mouseout","","","0_0","box2","3926","216","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.81818181818182","11","1","0","0","0","216","0","0","0"
"1998","24","lkIEYSvDF3UoZo","80.114.134.200","-1","A","2022-06-27 12:59:30","mouseout","","","0_0","box1","4168","284","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.90909090909091","11","0","1","0","0","0","284","0","0"
"1998","24","lkIEYSvDF3UoZo","80.114.134.200","-1","A","2022-06-27 12:59:30","mouseout","","","0_0","box3","4644","239","0","11","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","11","0","0","0","1","0","0","0","239"
"2036","24","IXGUgwHMQ1sX6p","77.174.173.142","-1","B","2022-06-28 12:54:12","mouseout","","","0_0","box2","951","563","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.14285714285714","7","1","0","0","0","563","0","0","0"
"2036","24","IXGUgwHMQ1sX6p","77.174.173.142","-1","B","2022-06-28 12:54:12","mouseout","","","0_0","box1","1529","938","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.28571428571429","7","0","1","0","0","0","938","0","0"
"2036","24","IXGUgwHMQ1sX6p","77.174.173.142","-1","B","2022-06-28 12:54:12","mouseout","","","0_0","box2","2492","489","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.42857142857143","7","1","0","0","0","489","0","0","0"
"2036","24","IXGUgwHMQ1sX6p","77.174.173.142","-1","B","2022-06-28 12:54:12","mouseout","","","0_0","box3","3030","513","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.57142857142857","7","0","0","0","1","0","0","0","513"
"2036","24","IXGUgwHMQ1sX6p","77.174.173.142","-1","B","2022-06-28 12:54:12","mouseout","","","0_0","box4","3559","792","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.71428571428571","7","0","0","1","0","0","0","792","0"
"2036","24","IXGUgwHMQ1sX6p","77.174.173.142","-1","B","2022-06-28 12:54:12","mouseout","","","0_0","box2","4383","408","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.85714285714286","7","1","0","0","0","408","0","0","0"
"2036","24","IXGUgwHMQ1sX6p","77.174.173.142","-1","B","2022-06-28 12:54:12","mouseout","","","0_0","box1","4823","433","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","7","0","1","0","0","0","433","0","0"
"2063","24","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:21:13","mouseout","","","0_0","box2","698","1284","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.025","40","1","0","0","0","1284","0","0","0"
"2063","24","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:21:13","mouseout","","","0_0","box4","2081","568","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.05","40","0","0","1","0","0","0","568","0"
"2063","24","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:21:13","mouseout","","","0_0","box2","2681","351","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.075","40","1","0","0","0","351","0","0","0"
"2063","24","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:21:13","mouseout","","","0_0","box1","3032","749","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.1","40","0","1","0","0","0","749","0","0"
"2063","24","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:21:13","mouseout","","","0_0","box3","3830","517","0","5","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.125","40","0","0","0","1","0","0","0","517"
"2063","24","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:21:13","mouseout","","","0_0","box1","4398","150","0","6","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.15","40","0","1","0","0","0","150","0","0"
"2063","24","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:21:13","mouseout","","","0_0","box2","4564","416","0","7","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.175","40","1","0","0","0","416","0","0","0"
"2063","24","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:21:13","mouseout","","","0_0","box4","5097","449","0","8","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.2","40","0","0","1","0","0","0","449","0"
"2063","24","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:21:13","mouseout","","","0_0","box2","5631","332","0","9","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.225","40","1","0","0","0","332","0","0","0"
"2063","24","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:21:13","mouseout","","","0_0","box1","6013","1900","0","10","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","40","0","1","0","0","0","1900","0","0"
"2063","24","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:21:13","mouseout","","","0_0","box3","8196","133","0","11","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.275","40","0","0","0","1","0","0","0","133"
"2063","24","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:21:13","mouseout","","","0_0","box3","8529","251","0","12","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.3","40","0","0","0","1","0","0","0","251"
"2063","24","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:21:13","mouseout","","","0_0","box4","8879","1883","0","13","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.325","40","0","0","1","0","0","0","1883","0"
"2063","24","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:21:13","mouseout","","","0_0","box3","10779","117","0","14","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.35","40","0","0","0","1","0","0","0","117"
"2063","24","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:21:13","mouseout","","","0_0","box1","11629","667","0","15","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.375","40","0","1","0","0","0","667","0","0"
"2063","24","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:21:13","mouseout","","","0_0","box2","12313","416","0","16","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.4","40","1","0","0","0","416","0","0","0"
"2063","24","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:21:13","mouseout","","","0_0","box1","12764","615","0","17","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.425","40","0","1","0","0","0","615","0","0"
"2063","24","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:21:13","mouseout","","","0_0","box2","13396","517","0","18","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.45","40","1","0","0","0","517","0","0","0"
"2063","24","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:21:13","mouseout","","","0_0","box1","13946","1033","0","19","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.475","40","0","1","0","0","0","1033","0","0"
"2063","24","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:21:13","mouseout","","","0_0","box2","14996","350","0","20","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","40","1","0","0","0","350","0","0","0"
"2063","24","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:21:13","mouseout","","","0_0","box4","15362","584","0","21","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.525","40","0","0","1","0","0","0","584","0"
"2063","24","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:21:13","mouseout","","","0_0","box3","15962","552","0","22","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.55","40","0","0","0","1","0","0","0","552"
"2063","24","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:21:13","mouseout","","","0_0","box1","16529","1333","0","23","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.575","40","0","1","0","0","0","1333","0","0"
"2063","24","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:21:13","mouseout","","","0_0","box3","17912","483","0","24","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.6","40","0","0","0","1","0","0","0","483"
"2063","24","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:21:13","mouseout","","","0_0","box1","18446","299","0","25","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.625","40","0","1","0","0","0","299","0","0"
"2063","24","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:21:13","mouseout","","","0_0","box2","18779","516","0","26","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.65","40","1","0","0","0","516","0","0","0"
"2063","24","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:21:13","mouseout","","","0_0","box1","19329","249","0","27","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.675","40","0","1","0","0","0","249","0","0"
"2063","24","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:21:13","mouseout","","","0_0","box2","19595","283","0","28","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.7","40","1","0","0","0","283","0","0","0"
"2063","24","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:21:13","mouseout","","","0_0","box4","20179","133","0","29","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.725","40","0","0","1","0","0","0","133","0"
"2063","24","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:21:13","mouseout","","","0_0","box2","20495","483","0","30","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","40","1","0","0","0","483","0","0","0"
"2063","24","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:21:13","mouseout","","","0_0","box1","20995","400","0","31","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.775","40","0","1","0","0","0","400","0","0"
"2063","24","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:21:13","mouseout","","","0_0","box2","21479","1332","0","32","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.8","40","1","0","0","0","1332","0","0","0"
"2063","24","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:21:13","mouseout","","","0_0","box1","23061","1434","0","33","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.825","40","0","1","0","0","0","1434","0","0"
"2063","24","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:21:13","mouseout","","","0_0","box2","24945","982","0","34","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.85","40","1","0","0","0","982","0","0","0"
"2063","24","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:21:13","mouseout","","","0_0","box1","25994","617","0","35","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.875","40","0","1","0","0","0","617","0","0"
"2063","24","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:21:13","mouseout","","","0_0","box3","26644","500","0","36","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.9","40","0","0","0","1","0","0","0","500"
"2063","24","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:21:13","mouseout","","","0_0","box4","27161","433","0","37","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.925","40","0","0","1","0","0","0","433","0"
"2063","24","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:21:13","mouseout","","","0_0","box2","27678","433","0","38","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.95","40","1","0","0","0","433","0","0","0"
"2063","24","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:21:13","mouseout","","","0_0","box1","28161","483","0","39","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.975","40","0","1","0","0","0","483","0","0"
"2063","24","XH6dLOHeNU0dii","66.159.223.130","-1","A","2022-06-28 15:21:13","mouseout","","","0_0","box2","28661","216","0","40","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","40","1","0","0","0","216","0","0","0"
"2110","24","nNFstiagsDJnWJ","86.88.140.205","-1","A","2022-06-28 16:41:14","mouseout","","","0_0","box2","736","465","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.25","4","1","0","0","0","465","0","0","0"
"2110","24","nNFstiagsDJnWJ","86.88.140.205","-1","A","2022-06-28 16:41:14","mouseout","","","0_0","box4","1505","122","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","4","0","0","1","0","0","0","122","0"
"2110","24","nNFstiagsDJnWJ","86.88.140.205","-1","A","2022-06-28 16:41:14","mouseout","","","0_0","box1","1653","347","0","3","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.75","4","0","1","0","0","0","347","0","0"
"2110","24","nNFstiagsDJnWJ","86.88.140.205","-1","A","2022-06-28 16:41:14","mouseout","","","0_0","box3","2026","361","0","4","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","4","0","0","0","1","0","0","0","361"
"2170","24","l06M9J68ChsyO0","62.195.58.77","-1","B","2022-06-28 17:03:01","mouseout","","","0_0","box2","111","333","0","1","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","0.5","2","1","0","0","0","333","0","0","0"
"2170","24","l06M9J68ChsyO0","62.195.58.77","-1","B","2022-06-28 17:03:01","mouseout","","","0_0","box1","461","349","0","2","confirm","2","B-A","Amount/Time","mir.thesis.json","dynSet","1","2","0","1","0","0","0","349","0","0"
"2207","24","AcVfvssahoYz6T","37.76.15.108","-1","B","2022-06-29 09:26:27","mouseout","","","0_0","box1","686","456","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.125","8","0","1","0","0","0","456","0","0"
"2207","24","AcVfvssahoYz6T","37.76.15.108","-1","B","2022-06-29 09:26:27","mouseout","","","0_0","box2","1158","612","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.25","8","1","0","0","0","612","0","0","0"
"2207","24","AcVfvssahoYz6T","37.76.15.108","-1","B","2022-06-29 09:26:27","mouseout","","","0_0","box3","1835","441","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.375","8","0","0","0","1","0","0","0","441"
"2207","24","AcVfvssahoYz6T","37.76.15.108","-1","B","2022-06-29 09:26:27","mouseout","","","0_0","box4","2292","564","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.5","8","0","0","1","0","0","0","564","0"
"2207","24","AcVfvssahoYz6T","37.76.15.108","-1","B","2022-06-29 09:26:27","mouseout","","","0_0","box1","3215","310","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.625","8","0","1","0","0","0","310","0","0"
"2207","24","AcVfvssahoYz6T","37.76.15.108","-1","B","2022-06-29 09:26:27","mouseout","","","0_0","box2","3550","604","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.75","8","1","0","0","0","604","0","0","0"
"2207","24","AcVfvssahoYz6T","37.76.15.108","-1","B","2022-06-29 09:26:27","mouseout","","","0_0","box1","4203","1356","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.875","8","0","1","0","0","0","1356","0","0"
"2207","24","AcVfvssahoYz6T","37.76.15.108","-1","B","2022-06-29 09:26:27","mouseout","","","0_0","box2","5591","262","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","1","8","1","0","0","0","262","0","0","0"
"2297","24","Iujo0x1r497jTf","80.114.134.84","-1","B","2022-06-30 17:28:35","mouseout","","","0_0","box1","88257","466","0","1","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.017543859649123","57","0","1","0","0","0","466","0","0"
"2297","24","Iujo0x1r497jTf","80.114.134.84","-1","B","2022-06-30 17:28:35","mouseout","","","0_0","box1","89306","300","0","2","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.035087719298246","57","0","1","0","0","0","300","0","0"
"2297","24","Iujo0x1r497jTf","80.114.134.84","-1","B","2022-06-30 17:28:35","mouseout","","","0_0","box2","89622","466","0","3","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.052631578947368","57","1","0","0","0","466","0","0","0"
"2297","24","Iujo0x1r497jTf","80.114.134.84","-1","B","2022-06-30 17:28:35","mouseout","","","0_0","box1","90122","416","0","4","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.070175438596491","57","0","1","0","0","0","416","0","0"
"2297","24","Iujo0x1r497jTf","80.114.134.84","-1","B","2022-06-30 17:28:35","mouseout","","","0_0","box3","90590","365","0","5","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.087719298245614","57","0","0","0","1","0","0","0","365"
"2297","24","Iujo0x1r497jTf","80.114.134.84","-1","B","2022-06-30 17:28:35","mouseout","","","0_0","box4","90971","552","0","6","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.10526315789474","57","0","0","1","0","0","0","552","0"
"2297","24","Iujo0x1r497jTf","80.114.134.84","-1","B","2022-06-30 17:28:35","mouseout","","","0_0","box2","92187","733","0","7","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.12280701754386","57","1","0","0","0","733","0","0","0"
"2297","24","Iujo0x1r497jTf","80.114.134.84","-1","B","2022-06-30 17:28:35","mouseout","","","0_0","box1","92937","616","0","8","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.14035087719298","57","0","1","0","0","0","616","0","0"
"2297","24","Iujo0x1r497jTf","80.114.134.84","-1","B","2022-06-30 17:28:35","mouseout","","","0_0","box2","93570","634","0","9","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.15789473684211","57","1","0","0","0","634","0","0","0"
"2297","24","Iujo0x1r497jTf","80.114.134.84","-1","B","2022-06-30 17:28:35","mouseout","","","0_0","box2","102948","300","0","10","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.17543859649123","57","1","0","0","0","300","0","0","0"
"2297","24","Iujo0x1r497jTf","80.114.134.84","-1","B","2022-06-30 17:28:35","mouseout","","","0_0","box1","103265","750","0","11","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.19298245614035","57","0","1","0","0","0","750","0","0"
"2297","24","Iujo0x1r497jTf","80.114.134.84","-1","B","2022-06-30 17:28:35","mouseout","","","0_0","box2","104031","433","0","12","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.21052631578947","57","1","0","0","0","433","0","0","0"
"2297","24","Iujo0x1r497jTf","80.114.134.84","-1","B","2022-06-30 17:28:35","mouseout","","","0_0","box1","104497","700","0","13","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.2280701754386","57","0","1","0","0","0","700","0","0"
"2297","24","Iujo0x1r497jTf","80.114.134.84","-1","B","2022-06-30 17:28:35","mouseout","","","0_0","box1","118873","1966","0","14","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.24561403508772","57","0","1","0","0","0","1966","0","0"
"2297","24","Iujo0x1r497jTf","80.114.134.84","-1","B","2022-06-30 17:28:35","mouseout","","","0_0","box2","120905","11594","0","15","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.26315789473684","57","1","0","0","0","11594","0","0","0"
"2297","24","Iujo0x1r497jTf","80.114.134.84","-1","B","2022-06-30 17:28:35","mouseout","","","0_0","box1","132750","448","0","16","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.28070175438596","57","0","1","0","0","0","448","0","0"
"2297","24","Iujo0x1r497jTf","80.114.134.84","-1","B","2022-06-30 17:28:35","mouseout","","","0_0","box2","133215","633","0","17","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.29824561403509","57","1","0","0","0","633","0","0","0"
"2297","24","Iujo0x1r497jTf","80.114.134.84","-1","B","2022-06-30 17:28:35","mouseout","","","0_0","box1","133848","466","0","18","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.31578947368421","57","0","1","0","0","0","466","0","0"
"2297","24","Iujo0x1r497jTf","80.114.134.84","-1","B","2022-06-30 17:28:35","mouseout","","","0_0","box2","134331","2099","0","19","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.33333333333333","57","1","0","0","0","2099","0","0","0"
"2297","24","Iujo0x1r497jTf","80.114.134.84","-1","B","2022-06-30 17:28:35","mouseout","","","0_0","box1","136464","733","0","20","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.35087719298246","57","0","1","0","0","0","733","0","0"
"2297","24","Iujo0x1r497jTf","80.114.134.84","-1","B","2022-06-30 17:28:35","mouseout","","","0_0","box2","137213","966","0","21","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.36842105263158","57","1","0","0","0","966","0","0","0"
"2297","24","Iujo0x1r497jTf","80.114.134.84","-1","B","2022-06-30 17:28:35","mouseout","","","0_0","box1","138212","1116","0","22","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.3859649122807","57","0","1","0","0","0","1116","0","0"
"2297","24","Iujo0x1r497jTf","80.114.134.84","-1","B","2022-06-30 17:28:35","mouseout","","","0_0","box2","139813","416","0","23","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.40350877192982","57","1","0","0","0","416","0","0","0"
"2297","24","Iujo0x1r497jTf","80.114.134.84","-1","B","2022-06-30 17:28:35","mouseout","","","0_0","box1","140245","700","0","24","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.42105263157895","57","0","1","0","0","0","700","0","0"
"2297","24","Iujo0x1r497jTf","80.114.134.84","-1","B","2022-06-30 17:28:35","mouseout","","","0_0","box2","140962","848","0","25","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.43859649122807","57","1","0","0","0","848","0","0","0"
"2297","24","Iujo0x1r497jTf","80.114.134.84","-1","B","2022-06-30 17:28:35","mouseout","","","0_0","box1","145058","567","0","26","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.45614035087719","57","0","1","0","0","0","567","0","0"
"2297","24","Iujo0x1r497jTf","80.114.134.84","-1","B","2022-06-30 17:28:35","mouseout","","","0_0","box2","145642","684","0","27","confirm","2","A-B","Amount/Time","mir.thesis.json","dynSet","0.47368421052632","57","1","0","0","0","684","0","0","0"
